Speaker	Title	Content
Bryan Bergin	Analyst at TD Cowen	Hi, good afternoon. Thank you. My first one is a margin, and I guess, a NexGen program clarification. And sorry if I missed this, but can you give us a sense of what the run rate cost reduction or the net savings you expect to achieve by the end of 2024? And I'm trying to understand if the 20 to 40 bps of '24 operating margin is incremental to what you would normally had planned for? Or if that's kind of the total level of operating margin expansion, which would align with prior targets?
Jan Siegmund	Chief Financial Officer at Cognizant Technology Solutions	Yeah. Bryan, there's many moving parts here. So let me talk first about the overall program of $400 million of restructuring charges, of which $200 million comes from severance and $200 million comes from real estate. We provided really only an expected run rate savings rate to materialize in '25 at the full range of $100 million for the real estate component. We offer that savings opportunity because we feel it's hard from the outside to calculate of how restructuring charges in the real estate space translate actually into full run rate savings.
Jan Siegmund	Chief Financial Officer at Cognizant Technology Solutions	So that's kind of what we wanted to help you with the impact of the $200 million component for real estate with that. A portion of that, a meaningful portion of that will be achieved in '24, and then the full run rate in '25.
Jan Siegmund	Chief Financial Officer at Cognizant Technology Solutions	On the severance, we haven't given you a net impact or a gross impact. Number one, I think you can fairly easily calculate by the number of employees affected in the severance volume that we anticipate and make an assumption about the cost savings that we would see. There are many factors, and you'd see this reflected in a relatively wide range of margin that we gave for the year is wage inflation, there's an uncertain pricing environment, and other things that we will have to manage through. So we haven't given more detail about the $200 million severance charge at this point in time.
Jan Siegmund	Chief Financial Officer at Cognizant Technology Solutions	For '24, the 20 to 40 basis points of margin expansion would be off the exit rate in '23, and that would be our current outlook to '24. It should signal from our point of view, our confidence that the full run rate of this program will help us to not only offset large deal pressure that we're going to see for this first year business cases of the larger deals plus the wage inflation or other elements for '24.
Jan Siegmund	Chief Financial Officer at Cognizant Technology Solutions	So it's a little unusual that we give that early in expectation on the margin. But we felt, given that the program is fairly sizable and only a portion of it is going to be realized in '23, it will be helpful for you to know that we are confident about return to margin expansion in '24.
Ravi Kumar S	Chief Executive Officer at Cognizant Technology Solutions	Just adding one additional thing out here. I think these are two structural shifts in our cost as well. We listed costs in a hybrid environment as well as the structural shift in our personnel cost, which is a part of our SG&A. I think it is an important part of this program. It's a structural shift.
Jan Siegmund	Chief Financial Officer at Cognizant Technology Solutions	Yeah, we should mention that we did, I think, in our script that we are focusing on nonbillable and corporate functions. So these are intended to actually lower our SG&A rate basically.
Bryan Bergin	Analyst at TD Cowen	Okay. I appreciate that. That's helpful. And then a follow-up, Ravi, on the large deal front, I guess, maybe the Salesforce. Can you talk about what you're doing specifically in these large deal pursuits and maybe your initial assessment of the Salesforce and the incentive structure? I'm curious what you may have put in place here early on in 1Q to give you some quick wins.
Ravi Kumar S	Chief Executive Officer at Cognizant Technology Solutions	Yeah. So we're very excited about the large deal momentum. This is initial momentum based on the bookings this quarter as well as a good pipeline. I would say there are two swim lanes to this. One is a swim lane on transformational deals, which I think, in some ways, now a little slowdown with the current economic environment.
Ravi Kumar S	Chief Executive Officer at Cognizant Technology Solutions	There is a second swim lane on cost takeout. Cost takeout, specifically in industries, which went through a higher growth rate in the last few years, but are starting to go back to the post -- pre-pandemic growth rates. They're starting to see that there is a significant opportunity to take out cost, and they're using vendor consolidation or cost takeout as a way to construct a large deal. I see more of them now.
Ravi Kumar S	Chief Executive Officer at Cognizant Technology Solutions	And I would say both the swim lanes are equally important as the economy takes an upturn, you're going to see more transformational digital work coming the other way.
Ravi Kumar S	Chief Executive Officer at Cognizant Technology Solutions	So I would really say both -- these are the two big categories of large deals. And the industries where we see more of it are the ones where there was a swing of growth during the upward trajectory of growth in the last few years where that growth has started to taper down. The timing wise, also the labor market is a little soft end. So this is a good time for all our clients to start to get efficiencies and cost takeout and use a partner like Cognizant to support it.
Ravi Kumar S	Chief Executive Officer at Cognizant Technology Solutions	So we see more of them now than before. And of course, it's also reflective that our clients have the confidence to -- for us to execute to those deals.
Bryan Bergin	Analyst at TD Cowen	Thank you very much.
Operator	Operator	Thank you. Our next question comes from Ashwin Shirvaikar with Citi. Please proceed with your question.
Ravi Kumar S	Chief Executive Officer at Cognizant Technology Solutions	Hey, Ashwin, you may be on mute.
Ashwin Shirvaikar	Analyst at Smith Barney Citigroup	Hey, sorry. I didn't recognize it was my name being called, sorry. Hi, Ravi. Hi, Jan. Good to hear from you. Clearly, you guys have both been very busy. I appreciate the well-thought-out commentary. I guess I wanted to ask, first, about the cadence that you expect. Obviously, you've given Q2 outlook. Is there more of a ratable improvement from that rate to get to the full year? Or is it more of a -- I don't want to call it a 4Q hockey stick, but is it a sharper improvement to the positive for 4Q? And then a similar question on margins, if you can talk about cadence.
Jan Siegmund	Chief Financial Officer at Cognizant Technology Solutions	Yeah. I mean, you see our revenue guidance for the second quarter is largely in line with our revenue guidance in the first quarter. And so we do not anticipate a really material contribution of the large deals that we signed until the third and fourth quarter of this year. So we do anticipate revenue growth acceleration throughout -- the fiscal year throughout the quarters. And I think we're giving you a fair revenue guidance for the second quarter.
Jan Siegmund	Chief Financial Officer at Cognizant Technology Solutions	We still see basically pressure on some discretionary projects and smaller deals, as I mentioned in my comments before. So I think the revenue guidance is kind of where we really solidly think we're going to be at.
Jan Siegmund	Chief Financial Officer at Cognizant Technology Solutions	The margin guidance is a very important question, Ashwin. Keep in mind, we do implement for the vast majority. We have implemented in April a merit increase. And the second quarter will, therefore, be different from our historic profile of margin that we have shown in the past year. So our second quarter, I think, warrants a good look of what happens when we implement that merit increase, which happened historically in our fourth quarter.
Jan Siegmund	Chief Financial Officer at Cognizant Technology Solutions	And so think of it as a normal merit increase and the margin pressure that we will get from it. And that's going to be some material impact for us in the second quarter. That's why I'm mentioning it. And if you do the math of our comparable merit increase in the fourth quarter and exclude the onetime components of the fourth quarter that we had, you'll see that in the fourth quarter, we recorded about a 100 basis points impact of that merit increase on our margins. And fair to assume that things wouldn't be that different in the second quarter, maybe actually probably slightly a little bit more pressure because the economy is changing a little bit. But that's kind of the framework. That's why I want to point that out.
Jan Siegmund	Chief Financial Officer at Cognizant Technology Solutions	So -- and then the people action of our NexGen program, we're going to start to execute in the second quarter, but given of how we're going to be executing, of course, the third quarter and the fourth quarter will be reflecting the impact of a big portion of [speech overlap] good portion of that program.
Ravi Kumar S	Chief Executive Officer at Cognizant Technology Solutions	And Ashwin, if you -- just to jog your memory on this, we actually did one in October, a merit cycle, and we're doing one more in April. So these are two merit cycles. In fact, three merit cycles in 18 months. It's good for our associates. It starts to reflect on our attrition numbers starting to drop. And you've already seen that it's an investment for the future, but it equally has pressure on our margins.
Ashwin Shirvaikar	Analyst at Smith Barney Citigroup	Understood. I guess the first part of that question was on revenue cadence if you could address that? But then I also want to ask you, your headcount did go down sequentially. When do you expect that to stabilize and start to grow, I guess, in anticipation of revenue growth in the future? And what part do you think increased automation applying AI to yourselves might play as you think of headcount in the future?
Ravi Kumar S	Chief Executive Officer at Cognizant Technology Solutions	Ashwin, that's a great question actually. One of the things, as I mentioned, my priority is to get commercial momentum, large deals, reduce our attrition, and be an employer of choice. The third piece I spoke about is simplification of our operations. The NexGen program is an important program to delayer our organization and to simplify our operations. Equally, one of the things we want to bring a huge cadence on, I think in the last 12 months or so, we had some -- we had a very good initiative around pricing in the market. And that's a way to actually keep your margins intact.
Ravi Kumar S	Chief Executive Officer at Cognizant Technology Solutions	One of the focus areas for me moving forward is increased utilization, higher offshoring, better pyramid ratios, better leverage of Gen C program. And the fourth is what you just mentioned, which is embrace of automation in everything we do.
Ravi Kumar S	Chief Executive Officer at Cognizant Technology Solutions	In fact, just a few weeks ago, I launched a platform called Neuro IT Operations, where we want to go relentless on a client automation to ourselves, both on technology as well as IT operations and of course, on the process side.
Ravi Kumar S	Chief Executive Officer at Cognizant Technology Solutions	So we do think this is going to be a little bit of a structural shift in the way we see our operating model, where we look at an uplift of margins, not just through pricing but also through operational efficiencies and the leverage of automation.
Ravi Kumar S	Chief Executive Officer at Cognizant Technology Solutions	Automation is a moving scale. When everybody moves on that scale, you then start to share those benefits with your clients. And when you start to share those benefits with your clients, you have to reinnovate so that you can actually be ahead of the curve and keep it for yourself. So it's kind of a cycle you have to keep working on.
Ravi Kumar S	Chief Executive Officer at Cognizant Technology Solutions	And when everybody -- when you start to share with your clients, when there is a new baseline, you have to rebaseline it with more innovation. So I would say we are now -- we've got into that rhythm. So we are very excited about how we could be competitive to our deals, which we are starting to see, and how we could also on the downstream price deals to win and deliver them to margins using automation as a lever.
Ravi Kumar S	Chief Executive Officer at Cognizant Technology Solutions	So it's an important shift in the way we are seeing our operating model. And it's an evolving scale because of the fact that technology in that space is evolving so fast, including the leverage of Generative AI to increase developer productivity, which is the new thing we are working on.
Ashwin Shirvaikar	Analyst at Smith Barney Citigroup	Thank you very much.
Operator	Operator	Thank you. Our next question comes from Surinder Thind with Jefferies. Please proceed with your question.
Surinder Thind	Analyst at Jefferies Financial Group	Thank you. Following up on the last question. Ravi, can you maybe talk about the level of productivity gains in terms of potentially automation and the level of disruption here? And what I'm getting to here is, is there the potential for a step function change? And if there's a step function change, how does that impact the revenue model as you look over the long term, right? I assume you won't be able to generate the same level of revenues for a given level of service.
Ravi Kumar S	Chief Executive Officer at Cognizant Technology Solutions	It's an interesting question because it all depends on how much you want to leverage the productivity you generate out of these tools and instrumentation and platforms into your deals and use that to win more and share it with your clients. And how much you could actually constantly innovate beyond the time when you start to win the deals to when you start to execute the deals.
Ravi Kumar S	Chief Executive Officer at Cognizant Technology Solutions	So it's a very difficult one because it's a moving scale because nobody spoke about Generative AI in 2022. Everybody is speaking about it because just the scale at which it's come to disrupt various businesses in the world, including ours, right? So I would say it's a hard one to put a quantifiable impact on revenue and on margins.
Ravi Kumar S	Chief Executive Officer at Cognizant Technology Solutions	It is a moving scale. We have to be constantly ahead of the curve. And again, constantly ahead of the curve not to execute programs, but also equally to win business because these are the same productivity baselines we actually take it to our proposals. So sometimes, we wonder as the baselines constantly change, whether it will translate that back to your bottom line, or it will translate that back to better win ratio.
Ravi Kumar S	Chief Executive Officer at Cognizant Technology Solutions	So you have to keep that balance so that you have growth. And equally, you are able to generate that growth in a profitable way by not just leveraging the traditional levers of higher utilization, higher offshoring, better roll mix, but also using technology as a lever to do this.
Ravi Kumar S	Chief Executive Officer at Cognizant Technology Solutions	So I know I've given you a high-level answer, but it's very hard to simulate and put a revenue model attached to it because it is just such a fast-moving curve. I actually think we are well equipped to capitalize on the advances in the space and we are well equipped to generate the value for our clients, and we're well equipped to actually evolve our business model, which is potentially going to go from people to a people-plus-machines model, if I may, or a people-plus-AI or AI-amplified-human model, which I've been very fascinated about.
Surinder Thind	Analyst at Jefferies Financial Group	Thank you. That's it for me.
Operator	Operator	Thank you. Our next question comes from Bryan Keane with Deutsche Bank. Please proceed with your question.
Bryan Keane	Analyst at Deutsche Bank Aktiengesellschaft	Yeah, hi. I just had a question on the overall IT services environment. Just thinking in your conversations you had with the 100 or so clients, Ravi. Are people expecting the environment to stay similar in their IT spending budgets? Or do you think people will put further pressure on budgets and IT spend as we go forward through this year?
Ravi Kumar S	Chief Executive Officer at Cognizant Technology Solutions	Yeah, it's a great question, actually. I will kind of pivot this in a little different direction. If you are working on traditional technologies or classical technologies, as I call it, which is enabling a business, the pressure on IT budgets is going to be very high because a lot of it is cost driven. If you're building a CRM system, if you're building an HR system, a supply chain system. I think the pressure of IT budgets with the economic uncertainty is going to be very -- it's going to be tight. That's how I see it.
Ravi Kumar S	Chief Executive Officer at Cognizant Technology Solutions	If you're leveraging technology to disrupt the core of a business, as an example, if you're doing the connected car initiative of an automotive company, I don't think budgets will come on the way because it's a disruption of the business model. Equally, the capability you need is going to be deep as well, which means you have to build different swim lanes in your operating model so that you could cater to classical technologies on one side, but equally cater to deep expertise needed for disrupting the core of businesses.
Ravi Kumar S	Chief Executive Officer at Cognizant Technology Solutions	This is a swim lane which did not exist before because most businesses enable the businesses using technology now, technologies emerged into businesses, which I think will have more flexibility on budgets because the paranoia about the core changing means you could become irrelevant if you don't make the change, and therefore, you allocate more for securing your future as a business.
Ravi Kumar S	Chief Executive Officer at Cognizant Technology Solutions	Some industries are doing it more paranoid because there is more change in the core products and services, and some are actually not as worried about this issue. I would say, depending on where you are, this would -- you would find IT budgets to be under stress or you're able to find IT budgets not to be under stress.
Ravi Kumar S	Chief Executive Officer at Cognizant Technology Solutions	The second piece, I would say, we all have to think about is our universe is not as much just tech spend of enterprises. Our universe is operations spend of enterprises because technology is so deeply emerged into operations. So if you put that lens in, operations, which have to be automated for better experience, for lower cost, for higher -- for high-touch services, you could potentially immerse in technology, outsource and immerse in technology for companies like Cognizant to benefit out of it.
Ravi Kumar S	Chief Executive Officer at Cognizant Technology Solutions	So if I see that as the universe, that's a very different universe. In fact, just to give you a case in point, there are companies which have accumulated cost equivalent to the growth rate during the pandemic. And when they go back to the pre-pandemic year, those growth rates start to taper down. They have to take their operations cost down. So they could either do it by automating it, or they could do it by outsourcing and off-shoring it. So it can --you can have a benefit there.
Ravi Kumar S	Chief Executive Officer at Cognizant Technology Solutions	So I would say these are three different things to look at. Even today, there is a consolidation of providers, cost takeout, which is actually winning in the terms, as I call it, where customers don't spend more, but there is a swap of the portfolio between one provider to another provider, which means one wins and one loses. So it's kind of -- if I just look at straight IT spend in classical technologies, you have a different answer for core [Phonetic], you would have a different answer. And of course, if you're consolidating providers, it's a win for one and a loss for somebody else.
Bryan Keane	Analyst at Deutsche Bank Aktiengesellschaft	Okay, great. Yeah, thanks for the color.
Operator	Operator	Thank you. At this time, I would like to turn the floor back over to management for closing comments.
Tyler Scott	Vice President, Investor Relations at Cognizant Technology Solutions	Great. Thank you, everyone, for joining. We look forward to catching up with you next quarter.
Operator	Operator	[Operator Closing Remarks]
