Speaker	Title	Content
David Sewell	Chief Executive Officer at WestRock	Yeah. That's a good question, Mike. We've always had this, and we've talked about this over the last several years. I think the biggest change has been what we've seen in the market with the really significant turn that happened in demand, it really allowed us to accelerate where we were. You have to remember a year ago we were basically sold out, and now with this environment that we're in, it's allowing us to accelerate some of the opportunities that we saw. And even when you look at the converting plants, that's a really big opportunity for us because of all the acquisitions we've made. We really never fully integrated it from an operational standpoint. And so, now that we're able to breathe a little bit with where demand is, we're recognizing in some areas we might have multiple converting plants within a couple hundred miles with the productivity that we're generating and delivering and with the ability to potentially move from five days of production to seven days. We can be more efficient in our converting sites, while maintaining customer service levels and improving our quality, improving our flow through.
David Sewell	Chief Executive Officer at WestRock	So, I think, Michael, what's changed is, we're able to allocate resources to drive some of these productivity efforts and the success that we're seeing, and this goes back to kind of Alex's comments, we may invest more because we're seeing the return on these investments really deliver for the bottom line.
Alex Pease	Chief Financial Officer at WestRock	Yeah. So just to build off David's comments, just -- we closed four facilities as we mentioned, I think in the prepared remarks. So, within one of those facilities we had six other sites within 200 miles, another one of those facilities had four other sites within 200 miles. So, a lot of the great work that the team's doing around unlocking that hidden factory is enabling us to consolidate facilities where just by nature of the inquisitive history of the company, we've inherited a bit of a congested footprint So, I think that's really the benefit of the productivity work that we're driving internally.
Alex Pease	Chief Financial Officer at WestRock	I also think, and this gets back to Gabe's question around CapEx and David touched on it, we learned a lot from the Florence investment that we made. We've learned a lot from the Longview box plant on how do we deploy our capital to build the next-generation of facilities and really fundamentally shift our cost position. And so, as we talk about the $300 million to $500 million of incremental capital, a lot of that is really going to enable us to optimize our portfolio in just a fundamentally different way.
Mike Roxland	Analyst at Truist Financial	Got it. Very helpful color. Appreciate. Just one quick last question, Alex. You also -- you mentioned some unplanned downtime at several mills and that you're working to improve overall, I guess mill reliability. Can you just provide some more color on what happened at those mills? If you can share which mills they were? And if the impact is ongoing and impacting fiscal 3Q and beyond?
Alex Pease	Chief Financial Officer at WestRock	Yeah. So, I'll start and David can pile on. I'm reluctant to sort of call out specific mills just because unplanned downtime is sort of the nature of the beast in any asset intensive manufacturing operations. Some of the examples of that include basically issues in the head end. It includes tears and breaks. It includes issues with the winders. So, in the quarter, what we pointed to specifically were some unplanned downtime events predominantly in the mills that serve our Global Paper business. This is one of the reasons when you look at the productivity bridges, you'll see a pretty big negative productivity impact in the Global Paper business. And again, if you know our mill network, you can kind of deduce where a number of those mills were.
Alex Pease	Chief Financial Officer at WestRock	Again, pointing back to focusing on what we can control, what we can control is recapitalizing our assets and driving productivity through the deployment of that capital. And so, we're really looking hard at what are the root causes of these unplanned downtime events and how do we address those through the strategic deployment of capital.
Alex Pease	Chief Financial Officer at WestRock	And in cases where the deployment of that capital is not going to meet our return thresholds, then we'll look at closures just like we did in Panama City and Charleston. But an example that we've talked about a lot is our ongoing winder investment program. We're really upgrading our winders across the entire fleet that drives better reliability of the mills and brings us to a different position on the cost curve. So that's how we're -- that's what the issues are and where it manifests in the network, and then how we're thinking about addressing those issues as we drive towards the $1 billion in 2025 and beyond.
Alex Pease	Chief Financial Officer at WestRock	And David, what would you add?
David Sewell	Chief Executive Officer at WestRock	Yeah. The only other thing I would add on that is, what we're really interested in investing in is looking at predictive analytics. This is an opportunity for us to ensure that we understand if there is heavy vibrations on a machine, we can capture it early, fix it before there's any unplanned downtime as a result of that. So, we're also -- as we look at capital investments, we're also looking at digital investments and we're piloting some pretty neat technologies that are giving us really good insights into our equipment and into our reliability. And I think you can expect us to continue down that pathway.
Mike Roxland	Analyst at Truist Financial	Great. Thanks very much. Good luck in the quarter.
David Sewell	Chief Executive Officer at WestRock	Thanks Mike. Appreciate it. And our next question comes from Mark Weintraub from Seaport. Mark, please go ahead.
Mark Weintraub	Analyst at Seaport Global Securities	Thank you. Wanted to ask, as you're going through this process of identifying the assets to be reinvesting in and obviously in Panama City, Charleston, the decision to close, are you seeing that there's a real wide discrepancy in the choice set that there are mills and assets in your system that are well capitalized and highly profitable, and then there are mills in your system that are at the very far end of the scale? And so, then you have to kind of choose among that subset, or is it more that it's sort of more even across and you've got to make decisions on, this is the best places in difficult decision to make -- these are the ones that we choose to go forward with? And are there -- and maybe just start with that, please.
Alex Pease	Chief Financial Officer at WestRock	Yeah. No, that's -- it's a good question, Mark. And I think it goes to the inquisitive nature that the company history has. And when you make these acquisitions, you do get a variety of assets that maybe have been under capitalized versus over capitalized in the strategy of the company that made those acquisitions.
Alex Pease	Chief Financial Officer at WestRock	And so, to answer your question directly, I would say we do see a wider range of assets that are well capitalized versus maybe underinvested. And they sit differently on our cost curve as we look at it from a cost per ton basis. So, what we want to make sure we do is, we never want to make sure we underinvest in our strategic high quality assets. So, we make sure we keep those at a great level and maybe some of those -- the other end of the spectrum. We -- that's the decisions that we make. This is the investment we need to get to the asset quality that we want. Does it give us the return that we expect from that investment? And if it does, we'll always look to invest. And if it doesn't, we have to make the hard decisions like we made in Panama City or in North Charleston.
Mark Weintraub	Analyst at Seaport Global Securities	And...
Alex Pease	Chief Financial Officer at WestRock	Does that help answer your question, Mark?
Mark Weintraub	Analyst at Seaport Global Securities	It does. Obviously, a more precision over time just as would be incredibly helpful. And for instance, just understanding. With North Charleston, what is the finance -- how do you see the financial impact in -- presumably you have a sense of the cost takeout and much of that -- as you've mentioned, much of that production, you think you're going to be able to shift. So that's really a cost takeout, but we are going to lose whatever EBITDA might have been affiliated with DuraSorb. So, presumably that would be something we could get something of a sense of as we try to figure out the kind of the thought process behind making that move.
Alex Pease	Chief Financial Officer at WestRock	Sure. So, let me take a run at it, Mark. And I think the challenge with answering your question, just to be very candid is, is obviously we're not going to talk about specific mills before any decision has been made for a lot of reasons that I think should be obvious.
Alex Pease	Chief Financial Officer at WestRock	But as David mentioned, there's a very sort of balanced scorecard that we look at in terms of what are the grades that the mill produces and how strategic are those grades and substrates, what is the source of fiber and the fiber supply and is that competitive when you start thinking about recycle mills, about a third -- the ongoing capital diet as a virgin mill. And so that's obviously something that we evaluate. And then what markets does the mill serve and what's the EBITDA less CapEx contribution of those mills? And so that's really the criteria, and we tier each one of the mills in a tier one, tier two, tier three, tier four framework, which I've described for this group before. And we're always looking at -- if a mill can't move between those tiers, how do we adjust our capital accordingly?
Alex Pease	Chief Financial Officer at WestRock	As it relates to the Charleston question, which was your specific question. It's an interesting case because we're able, and I think David mentioned this in a prior question, we're able to basically move a lot of the production of that mill to other mills in the system, again, through the great work that the team's doing and unlocking the hidden factory. And then for the non-strategic highly volatile doors or product that's a product line that were not strategic for us and we'll exit that and work with our customers to exit that over time. But in aggregate there is essentially no EBITDA impact from the closure of that mill. And there's a significant benefit in terms of our capital efficiency because we can redeploy that capital into our higher performing assets. And so that's how we thought about it, and that's the same -- candidly the same framework we use for Panama City, and it's the same framework we'll use for ongoing decisions.
Mark Weintraub	Analyst at Seaport Global Securities	Okay. That is helpful. Well, shifting gears, one thing I noticed is, you have a lot less maintenance downtime in the fourth quarter, your fourth fiscal quarter. How big a benefit all else equal would that typically provide as we're thinking sequentially from the fiscal two to the fourth quarter -- fiscal third to the fourth quarter.
Alex Pease	Chief Financial Officer at WestRock	Yeah. So, fourth quarter -- yeah. Mark, fourth quarter is usually always our lowest maintenance downtime scheduled. As we look at it this year, it is -- I think we have about 19,000 tons scheduled for impact. We'll look -- and then we did this last year. We'll look as we look to balance, should we -- can we pull in some Q1 depending on where the market conditions are for 2024 into fourth quarter? But that's just typically how it happens. And historically it's always been that way. But we'll continue to balance it. And if market conditions continue with the way they are, we can maybe pull some scheduled maintenance in Q1 2024 into Q4. But as we've mentioned, we do believe sequentially we'll continue to see volume improvements. And that's going right into our planning as how we see the market.
David Sewell	Chief Executive Officer at WestRock	And maybe Mark, just to help with the math a little bit, I think we mentioned on the call, we did take 265,000 tons of economic downtime and slow back that cost the company about $58 million. So, you can sort of do the math to figure out how much the downtime costs us when we take it. And that's obviously -- economic downtime, not maintenance downtime, but I think it's a relatively good heuristic.
Mark Weintraub	Analyst at Seaport Global Securities	Okay. Because sometimes maintenance downtime is often a lot more expensive than economic because you're actually spending money in the course of the maintenance. So that's sort of what I was just trying to get a bit more clarity if there was -- help you could give us.
Alex Pease	Chief Financial Officer at WestRock	Yeah. Okay, yeah. I mean, it's a fair, it's a fair point. Although. There is incremental cost associated with the economic downtime, as well as relates to the inefficient usage of machinery inefficient usage of labor and that sort of thing, a lot of the incremental costs associated with maintenance downtime is capitalized overtime. So again. I think it's a fair juristic to use without getting into specifics of what the maintenance downtime cost us.
David Sewell	Chief Executive Officer at WestRock	Yeah. Maybe one last comment I'd add on that is we also have the ability, can we get the equipment that we ordered that we may have scheduled for our maintenance downtime. Backlogs are coming down on equipment, but they really got stretched out over the last year or two. So, some -- we've got to make sure we plan our scheduled maintenance as we can get the equipment in, so we can do the proper work.
Mark Weintraub	Analyst at Seaport Global Securities	Okay. Super. And one -- excuse me -- one last one, just on Nat -- on the energy. If I look at the delta you're expecting for the full year, and I think you buy like 85, 90 MMBtu of Nat Gas, and so that's a pretty low number. Do you have a fairly significant hedging program in place that is kind of minimizing the benefit for this year that we potentially can be seeing next year if Nat Gas has stayed where they are?
Alex Pease	Chief Financial Officer at WestRock	Yes, A couple things for me to sort of clarify on the bridge. To your specific question on hedging, about 50% of our natural gas is tied to NYMEX. And we do hedge a portion of that through basically a dollar cost averaging approach over time. And so, our realized NYMEX prices is slightly above what you'll see in the -- if you were to look at the NYMEX strips currently. But then we're reaping a benefit of that over time as natural gas comes back to more normal levels.
Alex Pease	Chief Financial Officer at WestRock	The remaining 50% is tied to local contracts. And so, there -- that tends to be pretty variable depending on transportation premium, local market dynamics, contract structure, all of those sorts of things. So that's why our natural gas -- delivered natural gas is not directly comparable to NYMEX spot.
Alex Pease	Chief Financial Officer at WestRock	The other thing in the number that we provided that includes -- it's not just natural gas, it includes electricity and coal as well, as well as other things like diesel and fuel. So, it's a bit of a bucket of total energy costs, not just natural gas. So, hopefully that helps? Okay, super. Thank you.
Operator	Operator	We have a question from Cleve Rueckert from UBS. Cleve, please go ahead.
Cleve Rueckert	at WestRock	Hey, good morning, everybody. Thanks for sneaking me in at the end here.
David Sewell	Chief Executive Officer at WestRock	Yeah. Morning.
Cleve Rueckert	at WestRock	Just a couple -- morning. Just a couple of quick follow ups, because I think there's been a lot of good color. Now, first of all, David, I'm wondering if you could just give us some color on what's giving you confidence in the troughing demand that you're talking about. It has been a subject of debate for the last couple of months. I'm just wondering if you could give us some color on that and what you're seeing?
David Sewell	Chief Executive Officer at WestRock	Yes. I'd start on the containerboard side. I think, just as we look at April orders over March of mid single digits, I think we're -- on the domestic side, I think we're getting through most of the destocking that needs to occur and just how customers talk about the second half of the year, which is just a little bit more -- just a little bit more optimism. The piece that I would also say though is, it's still going to be down year-over-year. And we still have some pricing headwinds with our contracts in the second half of the year. But we do believe volume sequentially will continue to improve. I mean, we're out talking to our customers every day on this. We're working with them every day. But it'll be a slower ramp up. But we do see it sequentially get better quarter-over-quarter.
David Sewell	Chief Executive Officer at WestRock	On the consumer side, we -- as we talk to our customers, and again, it's different by segment, our backlogs remain at about six weeks, which is a solid backlog for us where we can continue to provide the service levels we have. We are seeing some segments that have been softer. And then we're seeing some segments like health and beauty, that have been a little bit more resilient. So, as we talk to those customers, I think they're feeling optimistic on the second half of the year. But I think some segments are definitely a little softer and some are a little bit more resilient from this standpoint. And then as we move forward, continuing that trend.
David Sewell	Chief Executive Officer at WestRock	On the paperboard side, as we've mentioned, we've seen a little bit more softness domestically. And we'll watch that trend in our Global Paper business, and see how that continues as we move forward sequentially as well. But it's really been for us on the Global Paper side, on the container board side, and we'll continue to hopefully see that sequential improvement that our customers are talking about, and we'll just have to balance the PPW pricing deflation that's occurred.
Cleve Rueckert	at WestRock	Got it. Thanks for the color there. And sorry, if I missed it earlier, but I didn't hear any real detail on what drove the outperformance versus guidance in the quarter. I think -- I appreciate natural gas was lower than plan, but could you have any detail on there, what was different than the guidance and then, maybe some sources of variability that we can track into the next quarter?
Alex Pease	Chief Financial Officer at WestRock	Yes. So, really, there are two primary drivers. Gondi continues to really perform well. And so, we're again, just highlighting how excited we are about that acquisition, the growth opportunities that it unlocks, and the quality of those assets. And so that was a business that I think exceeded our expectations in the quarter and given the newness of the acquisition, just a little bit trickier for us to forecast. And then, we did have quite a bit of benefit from inflation, that exceeded our expectations. So, those are really the two biggest drivers.
Alex Pease	Chief Financial Officer at WestRock	And again, all of the actions that we're taking to focus on what we can control, we know it's a challenging market, and so we've been driving a lot of work on the cost side to take cost out. We pointed to run rate savings in SG&A in the order of $200 million this year. We pointed to procurement and supply chain savings for the year on a run rate basis of between $250 million to $275 million. So, again, just really driving towards that $1 billion of cost savings by 2025 with great execution.
David Sewell	Chief Executive Officer at WestRock	Yeah. And I would just add, even with the terrific performance in Latin America, which I think is really important as you look at our portfolio, you've got Mexico, which has been estimated to grow at 50% faster than North America. You've got Latin America where we have just wonderful assets, terrific leadership in our Latin America business. So that's really helping drive differentiation.
David Sewell	Chief Executive Officer at WestRock	But then if you just look at North America, the performance of the North America team has been really, I think very, very strong. Our EBITDA was basically flat, as you look at just North America. So that just talks to the productivity and cost savings improvement that are going on. Our North America margins actually went up 50 basis points in this challenging environment. Now that'll certainly get pressure with some of the pricing, but it, I think, illustrates, all the efforts are really starting to have an impact on our bottom line.
Cleve Rueckert	at WestRock	Yeah. Yeah. I mean, well, I hope you can appreciate from our side, we're trying to gauge whether there's any conservative assumption in the Q3 guidance, and how much of that -- productivity that you're talking about carry through. But we can follow up on that offline.
Cleve Rueckert	at WestRock	Alex, just one really quick follow up. I don't want to take up too much more time. Do you have an expectation for OCC prices for next quarter that you can share?
Alex Pease	Chief Financial Officer at WestRock	Well, let me get back to your prior question. I know you said we could take it offline. But we -- when we guide, we guide with our best assumptions that we have at the point in time, and we focus on execution. And the fact that we were able to deliver a very strong quarter in the face of a really challenging macroeconomic environment just points to really, really great execution and all the progress that we're making on how we're transforming the company. And we've talked about that at length.
Alex Pease	Chief Financial Officer at WestRock	As it relates to, and David's mentioned it several times, but as it relates to the back half of the year, we do anticipate that the price impact that we've seen through the Global Paper business will flow through the converting business because of the nature of the contracts. And again, David's mentioned that a number of times, but when you think about our guide for Q3, that is clearly a headwind that we're facing. It's not going to slow down our execution, but it is a headwind that we're facing, which is probably the principle assumption in the outlook and how we're thinking about the second half.
Alex Pease	Chief Financial Officer at WestRock	As it relates to your question on OCC, we are not really -- we're sort of suspending the practice of giving a specific outlook on OCC pricing, because obviously that it sort of -- it doesn't work in our favor from a commercial standpoint. We did point to total fiber costs impacting the year-over-year comp by around $250 million to $300 million. We do expect OCC to trend higher as we look to the back half of the year. And that's -- as this new capacity comes online and the demand for OCC goes up, we do anticipate it to trend higher. But of course, that could be offset to the extent there's a weaker demand environment for finished product. But we're not going to comment specifically on what we think OCC cost per ton is going to do. PPW probably does or not PPW, but resi probably does as good a job at that as anybody.
Cleve Rueckert	at WestRock	Okay. All right. Thanks for that, Alex. Appreciate it.
Operator	Operator	And this concludes our question-and-answer session. I would like to turn the conference back over to Rob Quartaro for closing remarks.
Rob Quartaro	Senior Vice President of Investor Relations at WestRock	Thank you everybody for joining our call today and your interest in WestRock. As always will be available if you have any additional questions. And we look forward to updating you again next quarter. Thank you.
Operator	Operator	[Operator Closing Remarks]
